,Time,Temp.,DSC,DDSC
13672,127.435,183.534393310547,-512.7490234375,-5.47998046875
13673,127.44333333333333,183.575927734375,-512.707275390625,-5.5078125
13674,127.45166666666667,183.617416381836,-512.658569335938,-5.5107421875
13675,127.46,183.65885925293,-512.60791015625,-5.5283203125
13676,127.46833333333333,183.700378417969,-512.559448242188,-5.58984375
13677,127.47666666666667,183.741882324219,-512.513793945313,-5.63818359375
13678,127.485,183.783447265625,-512.464965820313,-5.72607421875
13679,127.49333333333334,183.824981689453,-512.419189453125,-5.73779296875
13680,127.50166666666667,183.866470336914,-512.373291015625,-5.6337890625
13681,127.51,183.907974243164,-512.32421875,-5.5341796875
13682,127.51833333333333,183.949462890625,-512.279174804688,-5.53857421875
13683,127.52666666666667,183.990966796875,-512.230102539063,-5.48876953125
13684,127.535,184.032348632813,-512.180419921875,-5.455078125
13685,127.54333333333334,184.073760986328,-512.138427734375,-5.43603515625
13686,127.55166666666666,184.115158081055,-512.098266601563,-5.3876953125
13687,127.56,184.15657043457,-512.05224609375,-5.40966796875
13688,127.56833333333333,184.197937011719,-512.007568359375,-5.39208984375
13689,127.57666666666667,184.239303588867,-511.964599609375,-5.35546875
13690,127.585,184.280670166016,-511.920288085938,-5.44189453125
13691,127.59333333333333,184.322052001953,-511.875244140625,-5.51806640625
13692,127.60166666666667,184.363418579102,-511.828369140625,-5.501953125
13693,127.61,184.40478515625,-511.78076171875,-5.501953125
13694,127.61833333333334,184.446182250977,-511.734130859375,-5.5283203125
13695,127.62666666666667,184.487594604492,-511.684936523438,-5.5576171875
13696,127.635,184.528991699219,-511.638427734375,-5.6162109375
13697,127.64333333333333,184.570388793945,-511.59375,-5.6689453125
13698,127.65166666666667,184.611831665039,-511.549072265625,-5.67333984375
13699,127.66,184.653259277344,-511.50390625,-5.6044921875
13700,127.66833333333334,184.694702148438,-511.457153320313,-5.56494140625
13701,127.67666666666666,184.736190795898,-511.4072265625,-5.583984375
13702,127.685,184.77766418457,-511.35595703125,-5.6015625
13703,127.69333333333333,184.81916809082,-511.307983398438,-5.67626953125
13704,127.70166666666667,184.860595703125,-511.26708984375,-5.7392578125
13705,127.71,184.902038574219,-511.22119140625,-5.7099609375
13706,127.71833333333333,184.943435668945,-511.173095703125,-5.65576171875
13707,127.72666666666667,184.98486328125,-511.126953125,-5.548828125
13708,127.735,185.026306152344,-511.076049804688,-5.55322265625
13709,127.74333333333334,185.067733764648,-511.025634765625,-5.61767578125
13710,127.75166666666667,185.109176635742,-510.981323242188,-5.6162109375
13711,127.76,185.150604248047,-510.935913085938,-5.6337890625
13712,127.76833333333333,185.192016601563,-510.8935546875,-5.66015625
13713,127.77666666666667,185.233444213867,-510.84521484375,-5.56787109375
13714,127.785,185.274871826172,-510.798950195313,-5.501953125
13715,127.79333333333334,185.316345214844,-510.753173828125,-5.54736328125
13716,127.80166666666666,185.357788085938,-510.70361328125,-5.6337890625
13717,127.81,185.399215698242,-510.6552734375,-5.71435546875
13718,127.81833333333333,185.440612792969,-510.612060546875,-5.6806640625
13719,127.82666666666667,185.482025146484,-510.567138671875,-5.630859375
13720,127.835,185.523452758789,-510.51904296875,-5.61181640625
13721,127.84333333333333,185.564788818359,-510.466430664063,-5.5576171875
13722,127.85166666666667,185.606170654297,-510.417358398438,-5.50048828125
13723,127.86,185.647598266602,-510.371826171875,-5.54443359375
13724,127.86833333333334,185.689025878906,-510.329711914063,-5.59130859375
13725,127.87666666666667,185.73046875,-510.285522460938,-5.61767578125
13726,127.885,185.771896362305,-510.240478515625,-5.583984375
13727,127.89333333333333,185.813369750977,-510.196899414063,-5.59130859375
13728,127.90166666666667,185.854797363281,-510.150024414063,-5.619140625
13729,127.91,185.896270751953,-510.101196289063,-5.6748046875
13730,127.91833333333334,185.937728881836,-510.050903320313,-5.72607421875
13731,127.92666666666666,185.979232788086,-510.001098632813,-5.73193359375
13732,127.935,186.020736694336,-509.951416015625,-5.77587890625
13733,127.94333333333333,186.062164306641,-509.903564453125,-5.7392578125
13734,127.95166666666667,186.103607177734,-509.856811523438,-5.6982421875
13735,127.96,186.145004272461,-509.808349609375,-5.57373046875
13736,127.96833333333333,186.186447143555,-509.762817382813,-5.53564453125
13737,127.97666666666667,186.227844238281,-509.715576171875,-5.548828125
13738,127.985,186.269271850586,-509.671752929688,-5.53564453125
13739,127.99333333333334,186.310745239258,-509.626342773438,-5.51953125
13740,128.00166666666667,186.352142333984,-509.58642578125,-5.4697265625
13741,128.01,186.393585205078,-509.539794921875,-5.443359375
13742,128.01833333333335,186.435012817383,-509.489013671875,-5.4345703125
13743,128.02666666666667,186.476425170898,-509.442260742188,-5.4931640625
13744,128.035,186.517883300781,-509.396850585938,-5.43603515625
13745,128.04333333333332,186.559356689453,-509.3525390625,-5.54296875
13746,128.05166666666668,186.600814819336,-509.309204101563,-5.5576171875
13747,128.06,186.642318725586,-509.2626953125,-5.46533203125
13748,128.06833333333333,186.683776855469,-509.213989257813,-5.4609375
13749,128.07666666666665,186.725280761719,-509.17333984375,-5.5107421875
13750,128.085,186.766784667969,-509.12451171875,-5.53564453125
13751,128.09333333333333,186.80827331543,-509.07666015625,-5.60302734375
13752,128.10166666666666,186.849807739258,-509.033569335938,-5.6103515625
13753,128.11,186.891342163086,-508.987182617188,-5.58251953125
13754,128.11833333333334,186.932876586914,-508.937622070313,-5.6337890625
13755,128.12666666666667,186.974411010742,-508.891235351563,-5.578125
13756,128.135,187.015899658203,-508.84228515625,-5.57958984375
13757,128.14333333333335,187.057373046875,-508.795166015625,-5.66015625
13758,128.15166666666667,187.098861694336,-508.748779296875,-5.67919921875
13759,128.16,187.140335083008,-508.703857421875,-5.6337890625
13760,128.16833333333332,187.181838989258,-508.65966796875,-5.68798828125
13761,128.17666666666668,187.223297119141,-508.611694335938,-5.6982421875
13762,128.185,187.264770507813,-508.561889648438,-5.7216796875
13763,128.19333333333333,187.306198120117,-508.513916015625,-5.72900390625
13764,128.20166666666665,187.347640991211,-508.468139648438,-5.75830078125
13765,128.21,187.389099121094,-508.417236328125,-5.82861328125
13766,128.21833333333333,187.430603027344,-508.367431640625,-5.84619140625
13767,128.22666666666666,187.472076416016,-508.318359375,-5.87109375
13768,128.235,187.513565063477,-508.271362304688,-5.8447265625
13769,128.24333333333334,187.555068969727,-508.223999023438,-5.80810546875
13770,128.25166666666667,187.596572875977,-508.173950195313,-5.7890625
13771,128.26,187.638061523438,-508.12451171875,-5.84912109375
13772,128.26833333333335,187.679595947266,-508.072631835938,-5.93115234375
13773,128.27666666666667,187.721130371094,-508.02685546875,-6.00439453125
13774,128.285,187.762664794922,-507.984130859375,-6.0322265625
13775,128.29333333333332,187.804153442383,-507.934814453125,-6.03955078125
13776,128.30166666666668,187.845626831055,-507.880004882813,-6.09814453125
13777,128.31,187.887115478516,-507.824096679688,-6.08203125
13778,128.31833333333333,187.928588867188,-507.77099609375,-6.1318359375
13779,128.32666666666665,187.970092773438,-507.721313476563,-6.2431640625
13780,128.335,188.011581420898,-507.670654296875,-6.26806640625
13781,128.34333333333333,188.05305480957,-507.616333007813,-6.19921875
13782,128.35166666666666,188.09455871582,-507.565795898438,-6.05859375
13783,128.36,188.135986328125,-507.515869140625,-5.8857421875
13784,128.36833333333334,188.177337646484,-507.4638671875,-5.78759765625
13785,128.37666666666667,188.218673706055,-507.412475585938,-5.66748046875
13786,128.385,188.260055541992,-507.363403320313,-5.560546875
13787,128.39333333333335,188.301422119141,-507.319213867188,-5.5576171875
13788,128.40166666666667,188.342788696289,-507.280517578125,-5.5751953125
13789,128.41,188.384170532227,-507.239013671875,-5.5927734375
13790,128.41833333333332,188.425537109375,-507.198364257813,-5.56201171875
13791,128.42666666666668,188.466918945313,-507.152954101563,-5.5693359375
13792,128.435,188.508285522461,-507.102661132813,-5.6689453125
13793,128.44333333333333,188.549697875977,-507.05126953125,-5.7919921875
13794,128.45166666666665,188.591094970703,-506.997802734375,-5.93115234375
13795,128.46,188.632507324219,-506.948974609375,-6.0966796875
13796,128.46833333333333,188.673919677734,-506.899291992188,-6.14501953125
13797,128.47666666666666,188.715316772461,-506.846801757813,-6.1611328125
13798,128.485,188.756729125977,-506.7978515625,-6.19189453125
13799,128.49333333333334,188.798126220703,-506.744750976563,-6.10400390625
13800,128.50166666666667,188.839538574219,-506.690307617188,-6.0791015625
13801,128.51,188.880981445313,-506.640869140625,-6.087890625
13802,128.51833333333335,188.922409057617,-506.589233398438,-6.01171875
13803,128.52666666666667,188.963821411133,-506.535278320313,-6.0029296875
13804,128.535,189.005249023438,-506.489135742188,-5.94580078125
13805,128.54333333333332,189.046691894531,-506.4423828125,-5.8740234375
13806,128.55166666666668,189.088104248047,-506.391967773438,-5.9208984375
13807,128.56,189.129531860352,-506.345825195313,-5.89892578125
13808,128.56833333333333,189.170944213867,-506.297607421875,-5.81103515625
13809,128.57666666666665,189.212356567383,-506.249267578125,-5.806640625
13810,128.585,189.253753662109,-506.200805664063,-5.78466796875
13811,128.59333333333333,189.295166015625,-506.1474609375,-5.7626953125
13812,128.60166666666666,189.33659362793,-506.09765625,-5.8212890625
13813,128.61,189.377975463867,-506.051025390625,-5.841796875
13814,128.61833333333334,189.419372558594,-506.005249023438,-5.89306640625
13815,128.62666666666667,189.460784912109,-505.960327148438,-5.96630859375
13816,128.635,189.502227783203,-505.911743164063,-5.93115234375
13817,128.64333333333335,189.543685913086,-505.860717773438,-5.85791015625
13818,128.65166666666667,189.585159301758,-505.810791015625,-5.8330078125
13819,128.66,189.626663208008,-505.758178710938,-5.88134765625
13820,128.66833333333332,189.668167114258,-505.70361328125,-5.9267578125
13821,128.67666666666668,189.709609985352,-505.653198242188,-5.923828125
13822,128.685,189.751037597656,-505.609497070313,-5.87548828125
13823,128.69333333333333,189.79248046875,-505.56494140625,-5.83154296875
13824,128.70166666666665,189.833953857422,-505.51513671875,-5.748046875
13825,128.71,189.875381469727,-505.466430664063,-5.66162109375
13826,128.71833333333333,189.916793823242,-505.418090820313,-5.6455078125
13827,128.72666666666666,189.958160400391,-505.37109375,-5.69677734375
13828,128.735,189.999572753906,-505.324829101563,-5.77587890625
13829,128.74333333333334,190.040939331055,-505.279174804688,-5.7392578125
13830,128.75166666666667,190.082321166992,-505.231811523438,-5.7392578125
13831,128.76,190.123718261719,-505.182739257813,-5.7890625
13832,128.76833333333335,190.165130615234,-505.134765625,-5.7744140625
13833,128.77666666666667,190.206604003906,-505.083618164063,-5.83447265625
13834,128.785,190.248077392578,-505.036865234375,-5.888671875
13835,128.79333333333332,190.289535522461,-504.988159179688,-5.91650390625
13836,128.80166666666668,190.331039428711,-504.935668945313,-5.859375
13837,128.81,190.372512817383,-504.889892578125,-5.783203125
13838,128.81833333333333,190.413986206055,-504.838623046875,-5.71875
13839,128.82666666666665,190.455413818359,-504.788452148438,-5.75390625
13840,128.835,190.496856689453,-504.73876953125,-5.80517578125
13841,128.84333333333333,190.538360595703,-504.694458007813,-5.86083984375
13842,128.85166666666666,190.579864501953,-504.65283203125,-5.91943359375
13843,128.86,190.621337890625,-504.607055664063,-5.9091796875
13844,128.86833333333334,190.662734985352,-504.557373046875,-5.8916015625
13845,128.87666666666667,190.704238891602,-504.50439453125,-5.86376953125
13846,128.885,190.745681762695,-504.447265625,-5.8857421875
13847,128.89333333333335,190.787109375,-504.396606445313,-5.9794921875
13848,128.90166666666667,190.828582763672,-504.34619140625,-6.03369140625
13849,128.91,190.870056152344,-504.297485351563,-6.09375
13850,128.91833333333332,190.911560058594,-504.250122070313,-6.046875
13851,128.92666666666668,190.953063964844,-504.203979492188,-5.9677734375
13852,128.935,190.994567871094,-504.154541015625,-5.98828125
13853,128.94333333333333,191.036056518555,-504.104248046875,-5.96630859375
13854,128.95166666666665,191.077590942383,-504.049560546875,-5.98681640625
13855,128.96,191.119064331055,-504.00048828125,-6.08642578125
13856,128.96833333333333,191.160568237305,-503.949951171875,-6.1142578125
13857,128.97666666666666,191.202041625977,-503.897583007813,-6.07763671875
13858,128.985,191.243469238281,-503.848999023438,-6.0498046875
13859,128.99333333333334,191.284912109375,-503.798583984375,-5.9765625
13860,129.00166666666667,191.326354980469,-503.742919921875,-5.99267578125
13861,129.01,191.367721557617,-503.694458007813,-6.00146484375
13862,129.01833333333335,191.409133911133,-503.648071289063,-6.03369140625
13863,129.02666666666667,191.450500488281,-503.60009765625,-6.07177734375
13864,129.035,191.491912841797,-503.551513671875,-6.10693359375
13865,129.04333333333332,191.533279418945,-503.501098632813,-6.05712890625
13866,129.05166666666668,191.574691772461,-503.449829101563,-6.11572265625
13867,129.06,191.616134643555,-503.394775390625,-6.19921875
13868,129.06833333333333,191.657592773438,-503.343017578125,-6.22705078125
13869,129.07666666666665,191.699066162109,-503.289672851563,-6.18310546875
13870,129.085,191.740509033203,-503.238159179688,-6.1494140625
13871,129.09333333333333,191.782012939453,-503.184814453125,-6.1083984375
13872,129.10166666666666,191.823440551758,-503.131469726563,-6.05712890625
13873,129.11,191.864944458008,-503.081176757813,-6.08349609375
13874,129.11833333333334,191.90641784668,-503.036254882813,-6.076171875
13875,129.12666666666667,191.947891235352,-502.988647460938,-6.0615234375
13876,129.135,191.989349365234,-502.940795898438,-5.970703125
13877,129.14333333333335,192.030822753906,-502.890014648438,-5.8564453125
13878,129.15166666666667,192.072326660156,-502.836059570313,-5.83740234375
13879,129.16,192.113800048828,-502.783325195313,-5.87255859375
13880,129.16833333333332,192.1552734375,-502.733032226563,-5.830078125
13881,129.17666666666668,192.196792602539,-502.687255859375,-5.7890625
13882,129.185,192.238143920898,-502.643432617188,-5.77587890625
13883,129.19333333333333,192.279449462891,-502.5947265625,-5.75537109375
13884,129.20166666666665,192.32080078125,-502.546875,-5.72607421875
13885,129.21,192.362182617188,-502.502807617188,-5.72021484375
